cell_num	coverage_mean	coverage_variance	eff_seq_err_rate	ado_rate	deletion_rate	insertion_rate	dataset	tool	snv_type	tool_setup	fine_tune_type	data_type	candidate_sites_file	true_sites_file	num_candidate_mutated_sites	num_background_sites	tp	fp	fn	recall	precision	f1_score	tp_M	fn_M	recall_M	tp_D	fn_D	recall_D	tp_M&D&(~I)	fn_M&D&(~I)	recall_M&D&(~I)
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	617	4085.0	617	0	121	0.8360433604336044	1.0	0.91070110701107	617	83	0.8814285714285715	306	71	0.8116710875331565	306	33	0.9026548672566372
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	401	2348.0	401	0	71	0.8495762711864406	1.0	0.9186712485681556	401	54	0.8813186813186813	214	47	0.8199233716475096	214	30	0.8770491803278688
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	495	2887.0	495	0	89	0.8476027397260274	1.0	0.917516218721038	495	64	0.8855098389982111	258	65	0.7987616099071208	258	40	0.8657718120805369
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	360	2074.0	360	0	58	0.861244019138756	1.0	0.9254498714652956	360	43	0.8933002481389578	188	45	0.8068669527896996	188	30	0.8623853211009175
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	557	3332.0	557	0	113	0.8313432835820895	1.0	0.9079054604726976	557	86	0.8662519440124417	270	69	0.7964601769911505	270	42	0.8653846153846154
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	330	1948.0	330	0	59	0.8483290488431876	1.0	0.917941585535466	330	47	0.8753315649867374	183	41	0.8169642857142857	183	29	0.8632075471698113
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_ld_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_ld_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	443	2508.0	443	0	67	0.8686274509803922	1.0	0.9296956977964324	443	45	0.9077868852459016	234	47	0.8327402135231317	234	25	0.9034749034749034
40	20	2	0.001999	0.3	7.5e-06	0.0	0001	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0001/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	372	2200.0	372	0	68	0.8454545454545455	1.0	0.916256157635468	372	54	0.8732394366197183	184	50	0.7863247863247863	184	36	0.8363636363636363
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0002/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	572	5480.0	572	0	172	0.7688172043010753	1.0	0.8693009118541033	572	128	0.8171428571428572	259	110	0.7018970189701897	259	66	0.796923076923077
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0003/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	579	3597.0	579	0	144	0.8008298755186722	1.0	0.8894009216589862	579	111	0.8391304347826087	298	97	0.7544303797468355	298	64	0.8232044198895028
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0004/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	617	4085.0	617	0	121	0.8360433604336044	1.0	0.91070110701107	617	83	0.8814285714285715	306	71	0.8116710875331565	306	33	0.9026548672566372
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0005/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	401	2348.0	401	0	71	0.8495762711864406	1.0	0.9186712485681556	401	54	0.8813186813186813	214	47	0.8199233716475096	214	30	0.8770491803278688
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0006/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	495	2887.0	495	0	89	0.8476027397260274	1.0	0.917516218721038	495	64	0.8855098389982111	258	65	0.7987616099071208	258	40	0.8657718120805369
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0007/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	360	2074.0	360	0	58	0.861244019138756	1.0	0.9254498714652956	360	43	0.8933002481389578	188	45	0.8068669527896996	188	30	0.8623853211009175
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0008/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	557	3332.0	557	0	113	0.8313432835820895	1.0	0.9079054604726976	557	86	0.8662519440124417	270	69	0.7964601769911505	270	42	0.8653846153846154
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0009/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	330	1948.0	330	0	59	0.8483290488431876	1.0	0.917941585535466	330	47	0.8753315649867374	183	41	0.8169642857142857	183	29	0.8632075471698113
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	indelsieve	candidate_snvs	smc_mudel_sa_stage_1	mt	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/indelsieve/from_candidate/phylogenetic_inference/mt/no_cnv/smc_mudel_sa_stage_1/0010/readCounts.tsv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	443	2508.0	443	0	67	0.8686274509803922	1.0	0.9296956977964324	443	45	0.9077868852459016	234	47	0.8327402135231317	234	25	0.9034749034749034
40	20	2	0.001999	0.3	7.5e-06	0.0	0001	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0001/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0001/true_evo_events_sites_names	0	NA	370	0	70	0.8409090909090909	1.0	0.9135802469135802	370	56	0.8685446009389671	182	52	0.7777777777777778	182	38	0.8272727272727273
40	20	2	0.001999	0.3	7.5e-06	0.0	0002	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0002/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0002/true_evo_events_sites_names	0	NA	569	0	175	0.7647849462365591	1.0	0.8667174409748667	569	131	0.8128571428571428	258	111	0.6991869918699187	258	67	0.7938461538461539
40	20	2	0.001999	0.3	7.5e-06	0.0	0003	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0003/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0003/true_evo_events_sites_names	0	NA	577	0	146	0.7980636237897649	1.0	0.8876923076923077	577	113	0.836231884057971	295	100	0.7468354430379747	295	67	0.8149171270718232
40	20	2	0.001999	0.3	7.5e-06	0.0	0004	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0004/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0004/true_evo_events_sites_names	0	NA	617	0	121	0.8360433604336044	1.0	0.91070110701107	617	83	0.8814285714285715	305	72	0.8090185676392573	305	34	0.8997050147492626
40	20	2	0.001999	0.3	7.5e-06	0.0	0005	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0005/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0005/true_evo_events_sites_names	0	NA	397	0	75	0.8411016949152542	1.0	0.9136939010356732	397	58	0.8725274725274725	211	50	0.8084291187739464	211	33	0.8647540983606558
40	20	2	0.001999	0.3	7.5e-06	0.0	0006	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0006/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0006/true_evo_events_sites_names	0	NA	496	0	88	0.8493150684931506	1.0	0.9185185185185184	496	63	0.8872987477638641	259	64	0.8018575851393189	259	39	0.8691275167785235
40	20	2	0.001999	0.3	7.5e-06	0.0	0007	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0007/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0007/true_evo_events_sites_names	0	NA	357	0	61	0.854066985645933	1.0	0.9212903225806452	357	46	0.8858560794044665	187	46	0.8025751072961373	187	31	0.8577981651376146
40	20	2	0.001999	0.3	7.5e-06	0.0	0008	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0008/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0008/true_evo_events_sites_names	0	NA	555	0	115	0.8283582089552238	1.0	0.9061224489795918	555	88	0.8631415241057543	271	68	0.799410029498525	271	41	0.8685897435897436
40	20	2	0.001999	0.3	7.5e-06	0.0	0009	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0009/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0009/true_evo_events_sites_names	0	NA	329	0	60	0.8457583547557841	1.0	0.9164345403899722	329	48	0.8726790450928382	182	42	0.8125	182	30	0.8584905660377359
40	20	2	0.001999	0.3	7.5e-06	0.0	0010	monovar	NA	true_parameters	NA	no_cnv	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/monovar/from_true_params/no_cnv/0010/post_processed/filtered.loci_info	/raid/kang/DelSIEVE/simulation_results/IndelSIEVE_benchmark_pipeline_sa_006/benchmark_results/simulated_data/results/data_type/no_cnv/0010/true_evo_events_sites_names	0	NA	443	0	67	0.8686274509803922	1.0	0.9296956977964324	443	45	0.9077868852459016	236	45	0.8398576512455516	236	23	0.9111969111969112
